model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
resnet,29,random_04__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/random_04__n8128__independent_rms__snr10.npz,bfe01fda8c174ae420473163a402fa6e0d978b847dedc0c80402352c3f2df523,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,d5a1dcbd9b6dadcac65af58c68b364c9f8ab3a3af7b0942132f0bcad6cd4667b,0.8999223564816781,0.7774947958824934,0.6959837132901852,0.9134416483777105,0.8075860862865178,0.7194292351086776,0.09741029888391495,0.033488125241326175,0.31611047525675257,0.8592292666435242,0.3277358502263227,0.9450417052826692,0.05091749504208565,0.9220618968790868,0.88486683003949,0.8177594217862674,0.8738794663048395,0.7406515327508599,0.6528735632183909,0.9192837888699075,0.8091436312200698,0.709519934906428,0.8920157893715306,0.7952309282713412,0.7029914529914529,0.8923708409830257,0.6575810571307058,0.5967741935483871
resnet,43,random_04__n8128__independent_rms__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/random_04__n8128__independent_rms__snr10.npz,04d99550ef19d5deecd9297933474e59c542bd2946774506d1b21f23cfcf9f4f,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,d5a1dcbd9b6dadcac65af58c68b364c9f8ab3a3af7b0942132f0bcad6cd4667b,0.9027204875061845,0.7736564455337283,0.7052163736051837,0.9073095637806301,0.8000078327602755,0.7367527173913043,0.10276234149932861,0.05757910162227727,0.3293176667182125,0.8605048060417175,0.31926705296734936,0.9508804448563485,0.05004879832267761,0.928078659349922,0.902063848797352,0.8335847159376572,0.8889156490275893,0.764016821194275,0.6871069182389937,0.9172084603055306,0.7921798548981146,0.7255244755244755,0.8919769710026785,0.7949683406082956,0.6989690721649484,0.8874226978452024,0.6150533621706037,0.580896686159844
resnet,17,standard__n101__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n101__electrode__snr10.npz,c440664ee314ec752ac7229cee85915998bc97bf2ad37a09b645bbf1ee6b7db3,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,e1c5a093c971f8dd322ef87c4a61793f2d978a2d00dc936ce1086c33dc58d528,0.8914425509793175,0.7552766043707264,0.680489656210059,0.8846463048426862,0.7510126526441169,0.7054817841334695,0.11455406248569489,0.07690041492588688,0.3629104125329146,0.8560018539428711,0.3299616964329652,0.9337349397590361,0.06772159785032272,0.9256255512541439,0.8927268534085676,0.8045726728361459,0.8670171867933062,0.7131034481039333,0.6625766871165644,0.8996150675888787,0.7694871724278195,0.694170403587444,0.8898079946430651,0.796558090441221,0.6992715920915713,0.8751469546171933,0.6045074574720912,0.5418569254185692
resnet,29,standard__n101__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n101__electrode__snr10.npz,979f7034afb70bde1ad9429e23ed9f043aa061310a8f04f9f6293c657f8e618b,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,e1c5a093c971f8dd322ef87c4a61793f2d978a2d00dc936ce1086c33dc58d528,0.8989195130198985,0.775161271676065,0.6922668823128726,0.9116889940608361,0.8045993106969055,0.7125867195242814,0.0982566773891449,0.041898272553091115,0.31981357462470233,0.8506156206130981,0.34442125618906755,0.9304911955514366,0.06346362084150314,0.9204412640067432,0.8798210667450672,0.8036189462480042,0.8758175033921303,0.742775484277915,0.6543026706231454,0.9185462851032445,0.8060204235969678,0.7019762845849803,0.8907372093474631,0.7966981179983611,0.7024185068349106,0.8890553032499114,0.650491265762014,0.5990180032733224
resnet,43,standard__n101__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n101__electrode__snr10.npz,2dace61bff784be83ea6e2e829b25b7d8a0c91918568ac84e08e97c76da6d918,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,e1c5a093c971f8dd322ef87c4a61793f2d978a2d00dc936ce1086c33dc58d528,0.8996489768488221,0.7703819826549586,0.7023188302954444,0.9026746747575147,0.7916357284054728,0.7321216239171054,0.10515298694372177,0.06494555796442193,0.3364784619197558,0.8530282378196716,0.3327195305200544,0.9441149212233549,0.06022822484374046,0.9265110337725987,0.8992509397534716,0.8263103802672148,0.8883446404341926,0.7649457609876311,0.6794478527607362,0.9102484883517787,0.7836733784545263,0.719650655021834,0.8894804646558752,0.7932331352180602,0.7113821138211383,0.8836602570296648,0.610806698861104,0.5748031496062992
resnet,17,standard__n101__electrode__snr20,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n101__electrode__snr20.npz,517b61c1a1264209bb6219722284af9fe7dfb50e2e740deb70ccfa1d60ca800b,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,0ee9a8cf6101667b8a881d738e4004702282577de8b5ec5d23ad3f2fc848c956,0.9056142198065349,0.7784752433673863,0.7111369852706522,0.910005348758393,0.8045496991414318,0.7416159860990443,0.10073259472846985,0.0564042345640544,0.3262003646644401,0.8857463598251343,0.2709318900840188,0.9827618164967562,0.014911012724041939,0.9332281877153421,0.9070863660508659,0.8441295546558705,0.8840445499773857,0.7421019783504595,0.6798679867986799,0.9186541552885117,0.800633199436088,0.7329650092081031,0.9015408466286245,0.8110576390542505,0.7049723756906078,0.8906033594228107,0.631497033945268,0.59375
resnet,29,standard__n101__electrode__snr20,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n101__electrode__snr20.npz,a5d0d1ed740040c82a9e24d989b319de0a68fe92500dab3c33db3b72742afc94,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,0ee9a8cf6101667b8a881d738e4004702282577de8b5ec5d23ad3f2fc848c956,0.9068122907763803,0.7889795461101041,0.7152481472489421,0.9194954988747187,0.8209912193130845,0.7461564742056713,0.09331611543893814,0.034032642875864494,0.3062919083816811,0.8854492902755737,0.275120942711355,0.9870250231696015,0.01187354139983654,0.9301142263759086,0.8978239983699193,0.8466376390904693,0.8859090909090909,0.7592225426250787,0.670076726342711,0.9261769282088742,0.8204504542847226,0.743859649122807,0.8957581227436822,0.8039408616087175,0.7005524861878453,0.8961030856443458,0.6634598736620829,0.6151142355008787
resnet,43,standard__n101__electrode__snr20,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n101__electrode__snr20.npz,5863c5c124a057f9af8e9158511592bbd86f7cc018849401d4fff2d21d6a7e4b,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,0ee9a8cf6101667b8a881d738e4004702282577de8b5ec5d23ad3f2fc848c956,0.9075694355384616,0.7847942203952197,0.7200437664498074,0.9160836502105469,0.8193016060477739,0.7534293552812071,0.09695722162723541,0.048745436098105485,0.31528831527981954,0.8786492943763733,0.2829404462021897,0.9844300278035217,0.014366431161761284,0.9337347984202089,0.9105417539485811,0.8413461538461539,0.8967118950701041,0.7792608284065898,0.6925021061499579,0.9241238771827589,0.8081512005843108,0.7585585585585586,0.8950023776250923,0.8018684029413561,0.7195767195767195,0.8882742293941445,0.6241489160952607,0.5882352941176471
resnet,17,standard__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n101__independent_rms__snr0.npz,d7612e4d24ce1bff32d7269c0408801e1b4d2f7fc4d47840bbbd5d8a1aae5479,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,645e88fea28f6de2c9c8bec7fe9f5dc382fd647d827b1a0a1dea643a9dcb6653,0.819476058345942,0.6466979166198007,0.5344094272373041,0.7467012258078847,0.49365518746811626,0.532051282051282,0.17648616433143616,0.14378298063977407,0.5221620864476059,0.8055886626243591,0.42700556617443797,0.79935125115848,0.18767382204532623,0.879971497716776,0.8319534987014925,0.47878787878787876,0.7322320217096336,0.5326059553002366,0.5035460992907801,0.799035499843471,0.5993221735823121,0.5670367207514945,0.8332629750397887,0.7100352414771818,0.601640838650866,0.8528782974200406,0.5595727140377805,0.5210355987055016
resnet,29,standard__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n101__independent_rms__snr0.npz,a6e00b6c57793b4b727f5c228ecb5f172f323b5acb53109b1e99b4ea111d4823,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,645e88fea28f6de2c9c8bec7fe9f5dc382fd647d827b1a0a1dea643a9dcb6653,0.8342686589116088,0.6703620128849234,0.5210477814049133,0.8072404472894729,0.6086518823831023,0.5095768374164811,0.1467442512512207,0.13281383620276424,0.4541579416262525,0.7564349174499512,0.5013827969825,0.7200185356811862,0.2049911767244339,0.8583236660192826,0.8032031708163898,0.41620333598093723,0.7707134780642243,0.5799134868658135,0.46624662466246625,0.8463576811193173,0.6838735860944735,0.5551425030978935,0.8422991634641512,0.7118317699346152,0.6156615661566157,0.8536493058910685,0.5729880507133246,0.5519848771266541
resnet,43,standard__n101__independent_rms__snr0,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n101__independent_rms__snr0.npz,715f177b03ee3c85dd5e077f33d6603d868a149ac3df983f2fb072be59d367a1,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,645e88fea28f6de2c9c8bec7fe9f5dc382fd647d827b1a0a1dea643a9dcb6653,0.8473954660315803,0.6867358082488512,0.5753205065976172,0.8047461363908313,0.6234223564207075,0.5732118758434548,0.1468144804239273,0.12888440711594662,0.451869162276329,0.7891179919242859,0.44736772609504727,0.7962928637627433,0.1821785718202591,0.8736827469944429,0.8304503301516406,0.6489226869455006,0.8091350067842605,0.6415521745290165,0.49662487945998074,0.8381278894846501,0.6515777448158041,0.5636561479869423,0.8581710240285704,0.7435700775269113,0.6536373507057546,0.8578606628659775,0.5665287142208835,0.5137614678899083
resnet,17,standard__n101__independent_rms__snr15,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n101__independent_rms__snr15.npz,06ce73de7fabb582dba7230edeef7f03ca6e0ae531809a2358af149256b68745,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,e1c26cbb81d1ebba6205b6c98d840eb35ccc5e1e987b36a2a5de85b41c813c2a,0.9020794541026051,0.7724175425486381,0.7061671728735679,0.9058880497344967,0.7954819749415222,0.7359752959341225,0.102790966629982,0.05973054962137764,0.3321738907611574,0.8798789978027344,0.28305975396379474,0.9699721964782205,0.026222508400678635,0.9304970085637195,0.9006792067405635,0.8388746803069054,0.881165762098598,0.7378626992169721,0.6794871794871795,0.9145234306939923,0.7949109641840253,0.7299006323396567,0.898924245953185,0.807414200852672,0.7069154774972558,0.8852868232035301,0.6212206417489577,0.5756578947368421
resnet,29,standard__n101__independent_rms__snr15,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n101__independent_rms__snr15.npz,d27a885b8d021e96875b373b5150d195b19cd3984a4fcb77187d74a595673603,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,e1c26cbb81d1ebba6205b6c98d840eb35ccc5e1e987b36a2a5de85b41c813c2a,0.9046001957036098,0.7859896578756048,0.7141090575898752,0.9176471007078417,0.8175353665328517,0.7428667904777985,0.09413069486618042,0.03317654316725282,0.30853599047353936,0.879351019859314,0.28756798900869074,0.9743280815569972,0.022084791213274002,0.9269489956855538,0.8923553802974432,0.8408203125,0.8823337856173676,0.7547876465781899,0.677231025854879,0.9245307353815381,0.8196096663372034,0.7330472103004292,0.8939882477388299,0.8007375383154175,0.7066521264994547,0.8951992140947594,0.6624580578497702,0.6127946127946128
resnet,43,standard__n101__independent_rms__snr15,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n101__independent_rms__snr15.npz,127703a6fb5a7b13b9b641ea04703bafce2813332d799a1e9d45c48963da868e,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,e1c26cbb81d1ebba6205b6c98d840eb35ccc5e1e987b36a2a5de85b41c813c2a,0.9061062116415508,0.7826998743382106,0.717574065106968,0.9139740164267428,0.8148329044279433,0.7507271171941831,0.09828214347362518,0.05177479700251819,0.3186072012612259,0.8741011619567871,0.29226217799525483,0.9759962928637628,0.024530509486794472,0.9323818089391155,0.9079402388695594,0.8389912706110573,0.8949875621890547,0.7774248281860575,0.6999154691462384,0.9215725128007907,0.8040858281243859,0.7440212577502214,0.8929304471876092,0.801355713624336,0.7219307450157397,0.8886587270911843,0.6226927628867145,0.583011583011583
resnet,17,standard__n101__independent_rms__snr5,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n101__independent_rms__snr5.npz,e7af1b47638d2ab3e001bc9e7e0255c3062f198835a30edecee9f586ebedc213,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,d49ac1d77ee75afd3789bb2ceff039ce8d719c2ca6f6a349c9c17f7098b08599,0.8747588701676573,0.7290953218372584,0.6469949233404566,0.8572340300332963,0.69472376433601,0.665098302806251,0.12797190248966217,0.08993613573656077,0.39819266022523686,0.8335332870483398,0.37355245631634704,0.8880444856348471,0.10472382605075836,0.9148433460637737,0.8774170026161285,0.7572254335260116,0.843613749434645,0.6750698285358787,0.6193820224719101,0.8756033988488376,0.7331601979956994,0.667262969588551,0.8751273727727961,0.7762785781202903,0.6742502585315409,0.8646064837182337,0.5835510019182955,0.5168539325842697
resnet,29,standard__n101__independent_rms__snr5,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n101__independent_rms__snr5.npz,ae638ee23b240963809eb5b29b23d8a0121e1605be3c5c4d35d009b3cfff3f7d,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,d49ac1d77ee75afd3789bb2ceff039ce8d719c2ca6f6a349c9c17f7098b08599,0.8843591072800882,0.752962324267008,0.6451444393475472,0.8892474282610767,0.7614596550870645,0.649889205444761,0.11159177124500275,0.07901665091987585,0.3590435103412121,0.813859224319458,0.41027552827134034,0.8570898980537535,0.11697161942720413,0.9082400274595168,0.8602059111159477,0.722056186491333,0.8553437358661239,0.7159419896907336,0.5707491082045184,0.902412657393739,0.778797981804396,0.655425219941349,0.8813164764566592,0.7819753760400664,0.7051546391752578,0.8744826392244017,0.6278903626838963,0.5723370429252782
resnet,43,standard__n101__independent_rms__snr5,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n101__independent_rms__snr5.npz,b7b6f9bd9e74f9b98860b6b58f8e042b887af93154823045ca9fa2cad5809198,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,d49ac1d77ee75afd3789bb2ceff039ce8d719c2ca6f6a349c9c17f7098b08599,0.8886878009276575,0.7522145502533294,0.6778601760422107,0.8831784414585022,0.755564611430433,0.6995801847187237,0.1149352490901947,0.08668653807094434,0.3648316190047652,0.8301417231559753,0.37637010350669275,0.901112140871177,0.10129670798778534,0.9153682051816803,0.8833225149858653,0.7902702702702703,0.8738387607417458,0.7358530037697043,0.6346666666666667,0.8935204021212906,0.7542348893327359,0.693051890941073,0.8864101742944761,0.7899867822212832,0.7010309278350515,0.8743014622990948,0.5976755609570583,0.570281124497992
resnet,17,standard__n202__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n202__electrode__snr10.npz,bad4ff9052b75e87e847cea908c19b7f70b2296a4a20b2611f9cb6bc77abfe03,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,3d70887ac00be71d38641e553b5714375d65d43e8ab541234506fbea4dc34e40,0.8917487241838687,0.7533186969814205,0.6777953544639193,0.8846772939653251,0.7489961438059447,0.7028862478777589,0.11505506187677383,0.07557262870792965,0.3635644511902657,0.8561033010482788,0.3303905692246006,0.9333642261353104,0.06760650128126144,0.9238345998600954,0.8902987988204611,0.8004362050163577,0.8698394391677974,0.7173796286476769,0.6570996978851964,0.9008110196429262,0.7720609621199916,0.7101967799642218,0.8875977737665461,0.7916459336581889,0.6854754440961337,0.8766607884819789,0.5952081616607844,0.5357686453576864
resnet,29,standard__n202__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n202__electrode__snr10.npz,45d6e35e8dacda42ebf16c7a0db822743490b48e2f927f406d60f845b14ba1e5,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,3d70887ac00be71d38641e553b5714375d65d43e8ab541234506fbea4dc34e40,0.8979607766038095,0.7755366359423312,0.6913207633624838,0.9108352482103335,0.804305597478165,0.7115796409158294,0.09864602982997894,0.04122069927158595,0.3208263884618551,0.8500306010246277,0.3452172713175205,0.9292863762743281,0.06416627764701843,0.9201762275316414,0.8790743527791245,0.8064171122994652,0.8776436001809136,0.748482258942337,0.6564327485380117,0.9167617370382835,0.8052143151630635,0.6959937156323645,0.8870688734909358,0.793003644646519,0.6954689146469969,0.8881534447772732,0.6519086081806118,0.602291325695581
resnet,43,standard__n202__electrode__snr10,methodology_supplement/results/predictions/full/resnet/seed_43/standard__n202__electrode__snr10.npz,e52fae08629791e50ff61dd8e8dd25a20ff9ead7eb58feaa29b313dcb8a81620,d2486cf1fdf7bdb8e580e1e920522c530883a8da5246b52e2bdfa2a2d90b6cbd,3d70887ac00be71d38641e553b5714375d65d43e8ab541234506fbea4dc34e40,0.8999297462329547,0.7716135124389822,0.7045599637027191,0.902034023907123,0.7911111708811216,0.7329467939972715,0.10548891872167587,0.06555452754745213,0.33706272188425396,0.852912425994873,0.33337705711937893,0.9427247451343836,0.061574213206768036,0.9256889862137585,0.8986363957703588,0.8294693456980937,0.8866734509271823,0.7625431153146287,0.6789272030651341,0.9100175054550655,0.7799047284268632,0.7095070422535211,0.890800289196848,0.7972764032395181,0.7162022703818369,0.8864684993719201,0.6197069194435423,0.5886939571150097
resnet,17,standard__n202__electrode__snr20,methodology_supplement/results/predictions/full/resnet/seed_17/standard__n202__electrode__snr20.npz,381001ac0b375bdb82a3d09f9442855b0600dbadd93de11f2a38fedde5f49a98,ae1af3b6f26199f28384c78976613cac3bbf3b73d74995a9807710c0bc2f274f,66a584ad9f51580f066dec3afadd73f4595ca495393c82aa92c79e20af49584d,0.9053570782278875,0.7781046635157545,0.7084888506434587,0.9098219218128314,0.8038882928305906,0.7392955801104972,0.10099423676729202,0.057409327439066155,0.3266722809153879,0.8856362104415894,0.2710251151590499,0.9843373493975903,0.014784842729568481,0.932393105575759,0.9058373028204302,0.8420523138832998,0.8851164631388512,0.7442932543440642,0.6840390879478827,0.9181230118762729,0.8011164333132141,0.7254361799816346,0.900944014207523,0.8099644598012034,0.7028824833702882,0.8902087963410313,0.6293118672998609,0.588034188034188
resnet,29,standard__n202__electrode__snr20,methodology_supplement/results/predictions/full/resnet/seed_29/standard__n202__electrode__snr20.npz,a940f6f0280604d02760caa1ce68ea38a4eb3cc72839f36087b2f7939dbc8c0f,d88f9588b099e1dd5dddb32a3258f043ae873f62694eb9af5bcc9755ac8d2f5a,66a584ad9f51580f066dec3afadd73f4595ca495393c82aa92c79e20af49584d,0.9071541528467278,0.7893735946033236,0.721227307311175,0.9196694768247937,0.8215311218416227,0.7503405994550408,0.09317725151777267,0.03397403241664281,0.305848114559773,0.8851989507675171,0.2755099342654684,0.9873957367933272,0.012142951600253582,0.9304257528556594,0.8982705131940564,0.8476374156219865,0.8875452284034373,0.7613644464221625,0.6791489361702128,0.9254019043777707,0.8194200380498394,0.7377622377622378,0.8963149237219052,0.8044920945465364,0.7113062568605928,0.8960829548748672,0.6633208808040236,0.6302816901408451
